info 208 208
system_208 False 2422.622810778408
system_208 False 2431.5873061331117
system_208 False 2430.708527861291
system_208 False 2427.7708319737385
system_208 False 2422.4334755656223
system_208 False 2422.8288501119387
system_208 False 2435.2097368434975
system_208 False 2432.976965383792
system_208 False 2418.649049364956
system_208 False 2426.2106109625056
system_208 False 2421.5769081999783
system_208 False 2440.2462100867033
system_208 False 2425.0570441267973
system_208 False 2437.163192735063
system_208 False 2443.0337653554016
system_208 False 2438.8512808020814
system_208 False 2431.2286237093194
system_208 False 2430.2931006030813
system_208 False 2439.7990344348
system_208 False 2441.191379670771
system_208 False 2437.141946688304
system_208 False 2443.0940264659566
system_208 False 2420.5490200821173
system_208 False 2445.637952279421
system_208 False 2439.6490479227305
system_208 False 2440.0437194647625
system_208 False 2420.5702179519217
system_208 False 2444.4492911792267
system_208 False 2434.1054103668152
system_208 False 2427.3971990320892
system_208 False 2544.247201925526
system_208 False 2444.400889462318
system_208 False 2442.2984619742824
system_208 False 2440.013247501817
system_208 False 2423.4604716742715
system_208 False 2436.414408485685
system_208 False 2439.4744339037143
system_208 False 2443.131782871318
system_208 False 2433.907549793278
system_208 False 2423.3466242681493
system_208 False 2430.864301628205
system_208 False 2444.6183949665547
system_208 False 2423.9632255091933
system_208 False 2435.557956980838
system_208 False 2447.244747759658
system_208 False 2435.9944408425467
system_208 False 2424.6604050420206
system_208 False 2437.4320398473146
system_208 False 2443.4644225911043
system_208 False 2551.7746957110803
system_208 False 2435.5527322890043
system_208 False 2429.360778085711
system_208 False 2437.20797385266
system_208 False 2437.8429564237413
system_208 False 2427.8034573609957
system_208 False 2443.9685306932247
system_208 False 2424.7099785107343
system_208 False 2437.337295916026
system_208 False 2432.924418699626
system_208 False 2429.3225897320713
system_208 False 2435.052742691642
system_208 False 2438.6356865342295
system_208 False 2435.802862795083
system_208 False 2431.58039564146
system_208 False 2438.3780197087503
system_208 False 2424.791788425818
system_208 False 2432.0421197332066
system_208 False 2428.74973211663
system_208 False 2417.6958474540916
system_208 False 2431.6112836261386
system_208 False 2436.1393969528117
system_208 False 2433.688557135836
system_208 False 2440.4740417164894
system_208 False 2454.863112903977
system_208 False 2551.556118079163
system_208 False 2430.288493734674
system_208 False 2433.237834407128
system_208 False 2438.67519252112
system_208 False 2441.9570676795847
system_208 False 2428.991883884014
system_208 False 2441.5268140070584
system_208 False 2429.2804455704713
system_208 False 2448.196188865233
system_208 False 2425.1791824177435
system_208 False 2430.599067581967
system_208 False 2534.2308851481307
system_208 False 2449.97479474901
